#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Subgenomes_4Fold" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Subgenomes_4Fold" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Subgenomes_4Fold" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Subgenomes_4Fold" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Subgenomes_4Fold" name="distribution" x="@birthRate.t:Subgenomes_4Fold">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:Subgenomes_4Fold" name="distribution">
#            <parameter id="clockRate.c:Subgenomes_4Fold" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="gammaShape.s:Subgenomes_4Fold" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateAC.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateAG.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateAT.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateCG.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Subgenomes_4Fold" name="distribution">
#            <parameter id="rateGT.s:Subgenomes_4Fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Crown.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:Subgenomes_4Fold">
#            <taxonset id="Crown" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Batocarpus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Morus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750B" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">83.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="sigma" spec="beast.core.parameter.RealParameter">4.54</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Subgenomes_4Fold" id="treeLikelihood.Subgenomes_4Fold" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Subgenomes_4Fold">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Subgenomes_4Fold" shape="@gammaShape.s:Subgenomes_4Fold" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Subgenomes_4Fold" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Subgenomes_4Fold" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Subgenomes_4Fold" rateAC="@rateAC.s:Subgenomes_4Fold" rateAG="@rateAG.s:Subgenomes_4Fold" rateAT="@rateAT.s:Subgenomes_4Fold" rateCG="@rateCG.s:Subgenomes_4Fold" rateGT="@rateGT.s:Subgenomes_4Fold" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Subgenomes_4Fold" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:Subgenomes_4Fold" id="estimatedFreqs.s:Subgenomes_4Fold" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Subgenomes_4Fold" id="StrictClock.c:Subgenomes_4Fold" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.Subgenomes_4Fold	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	logP(mrca(Crown))	mrca.age(Crown)	clockRate
35885000	-1328858.4601734355	-1328758.6145272877	-99.84564614783908	-1328758.6145272877	86.13135932165201	-85.21415007407667	0.04037942811965158	0.23504809528939136	0.22434242674814264	0.18801069912688378	0.35259877883558277	0.2858768872027929	1.5745726570815313	0.24007865549140972	0.47629665414744354	0.2883638008735334	0.40532577003917697	-2.563413745073744	86.12869872474893	0.00169329781717544
35890000	-1328858.571712527	-1328759.7876803533	-98.78403217359717	-1328759.7876803533	75.8878139331237	-82.76637052605606	0.03855531807260753	0.23504809528939136	0.22434242674814264	0.18801069912688378	0.35259877883558277	0.28689340832119087	1.5745726570815313	0.23877881682050947	0.47629665414744354	0.2883638008735334	0.40532577003917697	-3.951393115457191	75.88546975924419	0.0019275355344239842
35895000	-1328859.1566064057	-1328759.8468886376	-99.30971776811118	-1328759.8468886376	84.47595326180657	-84.80556552296915	0.0368859948331128	0.23504809528939136	0.22434242674814264	0.18801069912688378	0.35259877883558277	0.28117131015691593	1.5667646169564762	0.23877881682050947	0.47629665414744354	0.29620351266410133	0.3992246255284578	-2.4425427085272124	84.46343563130293	0.0017308990072035216
35900000	-1328855.9184012986	-1328757.212629041	-98.70577225773505	-1328757.212629041	76.52279854953365	-82.92080076726813	0.03950387682427485	0.23504809528939136	0.22431618628325453	0.18700262847211307	0.35363308995524156	0.28117131015691593	1.5701585884664924	0.23877881682050947	0.47629665414744354	0.2958864922304901	0.3992246255284578	-3.7221855748371064	76.50677570320586	0.001898337588130257
35905000	-1328853.9892926437	-1328753.0733950671	-100.91589757656845	-1328753.0733950671	86.3509305441023	-86.25000547931458	0.05149331202940524	0.23504809528939136	0.22431618628325453	0.18715386157495534	0.3534818568523993	0.28117131015691593	1.5804911881010621	0.239728539173111	0.47629665414744354	0.2970592197105857	0.3992246255284578	-2.588617335510834	86.34200912664639	0.0016832353128646293
35910000	-1328862.3659858257	-1328763.2893210289	-99.07666479672704	-1328763.2893210289	82.6497843666481	-84.46620183994912	0.04278032033373112	0.23504809528939136	0.2242287869623963	0.18724126089581358	0.3534818568523993	0.2928240451171795	1.5804911881010621	0.239728539173111	0.48091895677923574	0.30106705186292726	0.404072091426174	-2.4658286522788337	82.61675532819955	0.0017476484499700821
35915000	-1328856.6000408398	-1328753.8051068159	-102.79493402384576	-1328753.8051068159	91.26881213972615	-86.8867725160502	0.0453385735563896	0.2354694926447024	0.2242287869623963	0.18724126089581358	0.35306045949708825	0.2928240451171795	1.5804656491170561	0.23530976465115563	0.48091895677923574	0.30106705186292726	0.404072091426174	-3.7816598914275072	91.25941299909167	0.0016000341521687294
35920000	-1328856.4135810204	-1328757.5882297526	-98.82535126770844	-1328757.5882297526	80.85382310817097	-84.06549432062619	0.035678268061007566	0.2361424304209746	0.2235558491861241	0.18724126089581358	0.35306045949708825	0.29112815450777463	1.5763219875469507	0.23530976465115563	0.4793487199871865	0.30106705186292726	0.40547322259709406	-2.643606790451807	80.84557083366748	0.0018013845474659927
35925000	-1328854.3529376374	-1328753.2050224924	-101.1479151450057	-1328753.2050224924	86.30544251290691	-86.44859380043535	0.053281682488673286	0.23501300438826944	0.22468527521882925	0.18724126089581358	0.35306045949708825	0.29112815450777463	1.5763219875469507	0.23530976465115563	0.4793487199871865	0.30106705186292726	0.40547322259709406	-2.5830711879399035	86.29663382365287	0.0016879748374080366
35930000	-1328858.4595087722	-1328759.5147476483	-98.94476112391663	-1328759.5147476483	82.35366286545525	-84.35588161569868	0.03702714767670348	0.23501300438826944	0.22468527521882925	0.18711031495022287	0.35319140544267896	0.28840481194857287	1.5763219875469507	0.23530976465115563	0.4793487199871865	0.30106705186292726	0.4045724724525086	-2.4827309857859006	82.3519543418895	0.0017757491815291488
35935000	-1328863.6396836378	-1328764.734162274	-98.90552136370002	-1328764.734162274	82.35587696723834	-84.29860258528123	0.04353104880069002	0.23501300438826944	0.22468527521882925	0.18711031495022287	0.35319140544267896	0.28840481194857287	1.5763219875469507	0.2374293299963031	0.4793487199871865	0.30398778840080043	0.4045724724525086	-2.482575558602314	82.35416839773843	0.0017865559427990218
35940000	-1328856.4224521704	-1328757.8569719759	-98.56548019463652	-1328757.8569719759	76.96872101485431	-82.92349185062012	0.046051027438990866	0.23501300438826944	0.22468527521882925	0.18711031495022287	0.35319140544267896	0.28030396566087357	1.5865812355673117	0.2374293299963031	0.48117579162055507	0.29521022350056875	0.401117680042435	-3.5672158604503386	76.95874477064042	0.0019033622679133554
35945000	-1328860.6303997869	-1328761.8561836786	-98.77421610834838	-1328761.8561836786	77.53199440394185	-83.3065791799211	0.03653882518211231	0.23399958275073102	0.22468527521882925	0.18711031495022287	0.3542048270802174	0.28030396566087357	1.5865812355673117	0.2374293299963031	0.48117579162055507	0.29521022350056875	0.40467177872719495	-3.3893103461764578	77.51756905989212	0.0018756264963365218
35950000	-1328853.0402892074	-1328752.9751480864	-100.06514112092306	-1328752.9751480864	85.6720049676721	-85.43911310795549	0.04593278696655401	0.23399958275073102	0.22468527521882925	0.18711031495022287	0.3542048270802174	0.2877594672352551	1.5847408416495967	0.2374293299963031	0.48505288705316146	0.29521022350056875	0.4034678656601339	-2.5164049012044916	85.66681085760082	0.0016952568850005277
35955000	-1328864.653606923	-1328765.56438559	-99.0892213332032	-1328765.56438559	83.16054055009397	-84.49736075532074	0.03923821826650291	0.23417637170680308	0.22468527521882925	0.1869335259941508	0.3542048270802174	0.2877594672352551	1.6069256565315213	0.24384716439703658	0.48505288705316146	0.29521022350056875	0.4034678656601339	-2.441941551735821	83.15551165236334	0.0017470918685903553
35960000	-1328859.01713605	-1328758.1480836777	-100.869052372261	-1328758.1480836777	85.32525490295662	-86.21825579107859	0.026789284870563024	0.23417637170680308	0.22468527521882925	0.1869335259941508	0.3542048270802174	0.29316662460024945	1.6069256565315213	0.24254335561163123	0.48505288705316146	0.29521022350056875	0.4034678656601339	-2.487874959858058	85.31950231982186	0.0017083829050475727
35965000	-1328863.1380859497	-1328761.1979195138	-101.94016643590902	-1328761.1979195138	88.81536243856978	-86.74944293033288	0.05009857705799633	0.23417637170680308	0.22468527521882925	0.1869335259941508	0.3542048270802174	0.29316662460024945	1.6069256565315213	0.23983648152458284	0.48505288705316146	0.2957488365415505	0.4010879941945942	-3.039328840153553	88.80415636227939	0.0016476855117273804
35970000	-1328856.7328571717	-1328757.0235652379	-99.7092919339061	-1328757.0235652379	85.04674217585904	-85.09156135269953	0.03387301397515796	0.2349973891781611	0.22386425774747123	0.1869335259941508	0.3542048270802174	0.28725222259456884	1.6069256565315213	0.23921184033893567	0.48505288705316146	0.30180085561100356	0.4010879941945942	-2.4689795517026067	85.03691475473059	0.0017179131138432622
35975000	-1328866.7552635816	-1328765.4661096674	-101.28915391428615	-1328765.4661096674	88.95716192170407	-86.07081792638652	0.03160318460365495	0.23496056628674872	0.22452197346287928	0.18662783875969935	0.35388962149067316	0.28725222259456884	1.6069256565315213	0.23921184033893567	0.4816872083865455	0.30180085561100356	0.4010879941945942	-3.076536349970609	88.95513273513221	0.0016353464028258248
35980000	-1328866.818942267	-1328766.9789683488	-99.83997391814987	-1328766.9789683488	85.50864359642628	-85.19378551112517	0.0343523754815848	0.2354340862301773	0.22452197346287928	0.18662783875969935	0.35341610154724457	0.28725222259456884	1.6069256565315213	0.23967008697811215	0.4816872083865455	0.30180085561100356	0.4010879941945942	-2.502524815931773	85.50669307341478	0.0017068740567537466
35985000	-1328859.0837943368	-1328759.7341353577	-99.3496589790008	-1328759.7341353577	79.54345287834572	-84.31753114114298	0.03143373497551228	0.2354340862301773	0.22452197346287928	0.18662783875969935	0.35341610154724457	0.28725222259456884	1.6069256565315213	0.23967008697811215	0.48979613088027135	0.30151063448396004	0.4010879941945942	-2.87273679321101	79.53688803470757	0.001817345232868495
35990000	-1328865.799556757	-1328766.7927648134	-99.00679194357461	-1328766.7927648134	74.660873175293	-82.40614843069918	0.04774976952276475	0.23625069001454793	0.22370536967850865	0.1876466716229492	0.3523972686839947	0.2868667400118153	1.5998495683563028	0.23967008697811215	0.48979613088027135	0.2956278840102192	0.4044101755336404	-4.4630977794893765	74.6493774726432	0.001946358175157599
35995000	-1328862.7032092074	-1328763.4499335727	-99.25327563461528	-1328763.4499335727	83.40560115690926	-84.66655783917038	0.04325275645267197	0.2343960480887539	0.22370536967850865	0.1876466716229492	0.3542519106097887	0.2900929134355427	1.5998495683563028	0.23693313466040372	0.48979613088027135	0.29961695052079973	0.4044101755336404	-2.4362778873245916	83.37351335368801	0.0017478551809517187
36000000	-1328861.3974255119	-1328762.667712244	-98.72971326783741	-1328762.667712244	79.65114025209157	-83.74926814547214	0.04478248941765808	0.2343960480887539	0.22370536967850865	0.1876466716229492	0.3542519106097887	0.2900929134355427	1.5937043045691932	0.23693313466040372	0.480794911456342	0.29961695052079973	0.4044101755336404	-2.8524897423523905	79.63593042785493	0.0018204842741542113
36005000	-1328859.5072807255	-1328759.7090258712	-99.79825485420744	-1328759.7090258712	84.10398618311594	-85.25470091218675	0.049054938136265956	0.2343960480887539	0.22370536967850865	0.18711071713889402	0.3547878650938439	0.2846799357655801	1.5937043045691932	0.23693313466040372	0.480794911456342	0.29961695052079973	0.4044101755336404	-2.434033818502838	84.09897016846087	0.0017369029607908412
36010000	-1328855.3794388678	-1328756.3729378288	-99.00650103893116	-1328756.3729378288	82.54175001885126	-84.4266876818966	0.03731710238170446	0.2343960480887539	0.22370536967850865	0.18711071713889402	0.3547878650938439	0.2846799357655801	1.5937043045691932	0.23693313466040372	0.480794911456342	0.29961695052079973	0.4044101755336404	-2.470293233516717	82.5413847773725	0.0017667897203106561
36015000	-1328852.2293368508	-1328753.182918918	-99.04641793282464	-1328753.182918918	75.78400415675716	-82.94937688601007	0.05140693878476862	0.2343960480887539	0.22370536967850865	0.18711071713889402	0.3547878650938439	0.2846799357655801	1.5937043045691932	0.23693313466040372	0.480794911456342	0.29961695052079973	0.40119662485750046	-3.9907344739728483	75.78366881783188	0.0019267606176135038
36020000	-1328853.072781678	-1328753.5615531139	-99.51122856418512	-1328753.5615531139	84.88410704008417	-84.95056098812437	0.036340714563077345	0.23544375098715514	0.22370536967850865	0.18711071713889402	0.35374016219544263	0.2846799357655801	1.5810736145167121	0.23751819044121109	0.480794911456342	0.29961695052079973	0.40119662485750046	-2.46015019329732	84.87980725273421	0.0017194703618068578
36025000	-1328856.1708946782	-1328757.0057662595	-99.16512841876597	-1328757.0057662595	83.13302783001964	-84.64886633037281	0.044630737943190224	0.23517087580441368	0.22370536967850865	0.18711071713889402	0.3540130373781841	0.2846799357655801	1.57689217973708	0.23751819044121109	0.480794911456342	0.2931792097639149	0.39817026749420564	-2.4427744129595763	83.12940441767147	0.0017531008181398216
36030000	-1328854.9175057572	-1328756.1800681322	-98.7374376248821	-1328756.1800681322	80.19998486591213	-83.93182579218819	0.04646610569270462	0.23517087580441368	0.22370536967850865	0.18711071713889402	0.3540130373781841	0.2846799357655801	1.57689217973708	0.2326107558237608	0.480794911456342	0.2931792097639149	0.40412754590006955	-2.74649146689831	80.19862702667916	0.0018153964068028576
36035000	-1328854.7911247143	-1328755.636484786	-99.15463992833223	-1328755.636484786	83.55267064878043	-84.66210783950334	0.03684076543049133	0.23517087580441368	0.22370536967850865	0.18711071713889402	0.3540130373781841	0.2846799357655801	1.57689217973708	0.2326107558237608	0.480794911456342	0.2931792097639149	0.40412754590006955	-2.433411723033285	83.54753535758638	0.0017369062648706875
36040000	-1328851.008313223	-1328752.3424534018	-98.66585982119238	-1328752.3424534018	79.11017898746903	-83.63745957466816	0.04694609219540541	0.23517087580441368	0.22370536967850865	0.18711071713889402	0.3540130373781841	0.2853674740560936	1.57689217973708	0.2326107558237608	0.4811878578883134	0.2931792097639149	0.40412754590006955	-2.9661041238771544	79.10713053941024	0.0018531517346666625
36045000	-1328856.6763049893	-1328758.0463301612	-98.62997482804687	-1328758.0463301612	80.53567435680367	-83.88226772494411	0.03817485978812674	0.23625683003564069	0.22319423637549887	0.1875621074809281	0.3529868261079328	0.2853674740560936	1.568579003965728	0.2326107558237608	0.4811878578883134	0.2931792097639149	0.40412754590006955	-2.6908481669642783	80.53257097841052	0.001821328749800946
36050000	-1328868.8677308075	-1328766.632856273	-102.2348745345233	-1328766.632856273	81.4195989785117	-87.60711510219234	0.06983434756467806	0.23625683003564069	0.2229888262672858	0.18776751758914118	0.3529868261079328	0.2853674740560936	1.568579003965728	0.2326107558237608	0.4811878578883134	0.2931792097639149	0.40412754590006955	-2.5709004961924844	81.40595204948494	0.001792211649289979
36055000	-1328857.5785728463	-1328758.3928614978	-99.18571134850532	-1328758.3928614978	83.37369752913158	-84.67318514403779	0.03607387234769985	0.23625683003564069	0.2229888262672858	0.18776751758914118	0.3529868261079328	0.2853674740560936	1.568579003965728	0.23725345282273047	0.4811878578883134	0.2931792097639149	0.40412754590006955	-2.4364286139671782	83.36629008079694	0.0017556192507766231
36060000	-1328869.327890438	-1328767.6286604425	-101.69922999559185	-1328767.6286604425	69.94441675090377	-82.54796234313059	0.06800334740519004	0.23625683003564069	0.22366620507197418	0.18776751758914118	0.3523094473032444	0.2853674740560936	1.568579003965728	0.23272777735748007	0.4811878578883134	0.2931792097639149	0.40412754590006955	-7.093919209511283	69.93692780757999	0.0020999481857096173
36065000	-1328859.6034796154	-1328758.5271966478	-101.07628296767058	-1328758.5271966478	87.81477221996651	-86.20746712769223	0.02937097495472184	0.23610084712686477	0.22400859054254166	0.18715464675939592	0.35273591557119816	0.2853674740560936	1.568579003965728	0.23272777735748007	0.47592713010522714	0.2931792097639149	0.40412754590006955	-2.8224368162922464	87.8125549990127	0.0016547009835132438
36070000	-1328867.107553541	-1328765.0093858095	-102.09816773153001	-1328765.0093858095	86.30470242083695	-87.46270112643738	0.05939427039335716	0.23547441412099662	0.2246350235484098	0.18715464675939592	0.35273591557119816	0.2863254147619085	1.571666857301097	0.23272777735748007	0.47592713010522714	0.2931792097639149	0.40412754590006955	-2.5837854108708607	86.30252332739077	0.0016862631329634971
36075000	-1328858.173174565	-1328756.745017725	-101.42815683990943	-1328756.745017725	89.28024908801095	-86.2107522470104	0.04378969268840642	0.23547441412099662	0.2246350235484098	0.18715464675939592	0.35273591557119816	0.28375988832072846	1.571666857301097	0.23272777735748007	0.4835751870683087	0.2931792097639149	0.4024431547983978	-3.16030511820836	89.27983669498008	0.0016365829935567834
36080000	-1328854.0366358517	-1328755.4889756734	-98.54766017830502	-1328755.4889756734	78.46098652080559	-83.37334606785143	0.03863321344396278	0.23528400659968923	0.2246350235484098	0.1873450542807033	0.35273591557119816	0.28375988832072846	1.571666857301097	0.23272777735748007	0.47214281648375	0.29779122774258104	0.4024431547983978	-3.1257975246614325	78.45153323153761	0.0018643819311627186
36085000	-1328857.7069420458	-1328757.895105387	-99.81183665864557	-1328757.895105387	85.95749993866455	-85.22056165509899	0.04281183633090639	0.23458061242790454	0.2241678912662897	0.188048448452488	0.35320304785331824	0.28375988832072846	1.571666857301097	0.23320717805522848	0.47214281648375	0.29779122774258104	0.3986343793960339	-2.544564341491375	85.95541295739136	0.0017021818748020473
36090000	-1328858.0994652777	-1328756.7354075853	-101.3640576924334	-1328756.7354075853	89.81279477125136	-85.98997769761549	0.03767010278537191	0.23458061242790454	0.2241678912662897	0.188048448452488	0.35320304785331824	0.28375988832072846	1.571666857301097	0.23320717805522848	0.478470894205892	0.2975384869634057	0.4053631163430829	-3.308191515046709	89.81040437223626	0.001625493111264853
36095000	-1328858.6019315002	-1328759.6607625233	-98.94116897696306	-1328759.6607625233	83.07451047423747	-84.45232966229521	0.0399585325721334	0.23633475952338073	0.2241678912662897	0.1862943013570118	0.35320304785331824	0.2777768152358684	1.571666857301097	0.23320717805522848	0.478470894205892	0.2971515794670387	0.4053631163430829	-2.445068906069628	83.06224341181334	0.0017621754233563623
36100000	-1328855.4171910346	-1328756.887155751	-98.53003528373316	-1328756.887155751	79.73504147396228	-83.63166806077038	0.04291050182896498	0.23633475952338073	0.2241678912662897	0.1862943013570118	0.35320304785331824	0.2853515855837611	1.5722581199690389	0.23320717805522848	0.4815864213552127	0.29483080751948176	0.400833722749254	-2.8336263697864132	79.7303726433858	0.0018361557568170631
36105000	-1328855.498057007	-1328756.1897261122	-99.30833089487949	-1328756.1897261122	84.40455879274546	-84.82036854660791	0.037284761634309986	0.23505598348255427	0.2241678912662897	0.18728270010142498	0.35349342514973153	0.28383616059155575	1.5731763577498834	0.23320717805522848	0.47543686454186235	0.29483080751948176	0.400833722749254	-2.4406550793470076	84.40194079581043	0.001719942244673042
36110000	-1328853.4901246126	-1328754.3961878212	-99.09393679131814	-1328754.3961878212	83.46551303905412	-84.61200775937417	0.04287291080857205	0.23501142730852437	0.2242124474403196	0.18728270010142498	0.35349342514973153	0.28383616059155575	1.5731763577498834	0.23320717805522848	0.47543686454186235	0.29483080751948176	0.400833722749254	-2.4346217630194125	83.46292416873176	0.0017501345063136852
36115000	-1328853.0439237363	-1328754.3126259658	-98.73129777042442	-1328754.3126259658	77.99766923977678	-83.43271948656897	0.03593579038976424	0.23540353953708382	0.2242124474403196	0.18689058787286553	0.35349342514973153	0.28383616059155575	1.5704725059429663	0.23320717805522848	0.47543686454186235	0.29567894654304977	0.40181230558166325	-3.2492480615757326	77.99524996690882	0.001871227801373809
36120000	-1328858.8056255765	-1328757.485630406	-101.31999517037247	-1328757.485630406	83.40482912147881	-86.80807075765112	0.023616298157736932	0.23540353953708382	0.2242124474403196	0.18689058787286553	0.35349342514973153	0.2909427322621119	1.5704725059429663	0.23320717805522848	0.47543686454186235	0.29567894654304977	0.4044746405050997	-2.435728383216417	83.40095295799826	0.0017461749302954165
36125000	-1328858.9576646588	-1328760.2166029962	-98.74106166249553	-1328760.2166029962	80.50535723033563	-83.97719442398825	0.03680809599747149	0.23540353953708382	0.2242124474403196	0.18689058787286553	0.35349342514973153	0.2909427322621119	1.5581382379053623	0.23320717805522848	0.47543686454186235	0.29567894654304977	0.4044746405050997	-2.695778541278074	80.50161581717083	0.001815298938775357
36130000	-1328856.5381728054	-1328757.8892868569	-98.64888594865923	-1328757.8892868569	76.35626217927995	-82.84603481054597	0.04744158013635535	0.23540353953708382	0.2242124474403196	0.1876492791632181	0.3527347338593789	0.2779576930658918	1.5605446423524214	0.23320717805522848	0.47543686454186235	0.29567894654304977	0.4044746405050997	-3.7778492227160725	76.35112395507936	0.001921007437184525
36135000	-1328864.6916830465	-1328764.1850095207	-100.50667352574231	-1328764.1850095207	88.12509054989023	-85.62381969776172	0.03589863533449958	0.23540353953708382	0.2242124474403196	0.1882857327744011	0.35209828024819595	0.2763408021326017	1.5605446423524214	0.23320717805522848	0.47543686454186235	0.289902324450806	0.4044746405050997	-2.882877250255511	88.11186105034199	0.0016558365278728665
36140000	-1328863.3475865058	-1328762.9469592888	-100.40062721699769	-1328762.9469592888	87.90329403030407	-85.56073075487045	0.03659878369209395	0.23540353953708382	0.2242124474403196	0.1882857327744011	0.35209828024819595	0.2763408021326017	1.5605446423524214	0.2358463339318981	0.47543686454186235	0.289902324450806	0.3979522209011619	-2.835487819103838	87.87904421638264	0.0016639519697763292
36145000	-1328856.2283001079	-1328757.0856120663	-99.1426880415594	-1328757.0856120663	80.47328600672454	-84.41100081603662	0.03178667661202807	0.23550981558813483	0.2242124474403196	0.1881794567233501	0.35209828024819595	0.2826577230022741	1.5605446423524214	0.2358463339318981	0.47543686454186235	0.289902324450806	0.4015485061232686	-2.7015788838140407	80.46556648019993	0.0018177095587450936
